loss,accuracy,val_loss,val_accuracy,lr
0.00025476960581727326,1.0,0.5575402975082397,0.8899999856948853,1e-04
0.00011256495781708509,1.0,0.5573798418045044,0.8899999856948853,1e-04
0.00011028974404325709,1.0,0.5561039447784424,0.8899999856948853,1e-04
0.0010209790198132396,1.0,0.558268129825592,0.8899999856948853,1e-04
0.0001428216346539557,1.0,0.5587111711502075,0.8899999856948853,1e-04
0.0004435564624145627,1.0,0.5592541098594666,0.8899999856948853,1e-04
0.00012093823170289397,1.0,0.5583521723747253,0.8899999856948853,1e-04
0.00031090842094272375,1.0,0.5584044456481934,0.8899999856948853,1e-04
0.0001294779358431697,1.0,0.5580986142158508,0.8899999856948853,1e-04
0.00017981338896788657,1.0,0.5573585033416748,0.8899999856948853,1e-04
0.00017571516218595207,1.0,0.5557886362075806,0.8899999856948853,1e-04
0.0001776248391252011,1.0,0.5554444789886475,0.8899999856948853,1e-04
0.00022326892940327525,1.0,0.5550950765609741,0.8999999761581421,1e-04
0.0011433603940531611,1.0,0.5615379810333252,0.8899999856948853,1e-04
0.00029012636514380574,1.0,0.5629816651344299,0.8999999761581421,1e-04
0.0001265319879166782,1.0,0.5622552633285522,0.8999999761581421,1e-04
0.00015548714145552367,1.0,0.5613500475883484,0.8999999761581421,1e-04
0.0008624393958598375,1.0,0.5604317784309387,0.8999999761581421,1e-04
0.00011264942440902814,1.0,0.5594447255134583,0.8999999761581421,1e-04
0.00017479110101703554,1.0,0.5599292516708374,0.8999999761581421,1e-04
0.0008498325478285551,1.0,0.5603480339050293,0.8999999761581421,1e-04
0.0012781983241438866,1.0,0.5628035068511963,0.8999999761581421,1e-04
0.00022397468273993582,1.0,0.5667895674705505,0.8899999856948853,1e-04
0.00016147831047419459,1.0,0.5667910575866699,0.8899999856948853,1e-04
0.00044718891149386764,1.0,0.5644369721412659,0.8899999856948853,1e-04
0.00010680699779186398,1.0,0.5618141293525696,0.8999999761581421,1e-04
0.0006658922065980732,1.0,0.5579698085784912,0.8999999761581421,1e-04
0.000115718568849843,1.0,0.5550904273986816,0.8999999761581421,1e-04
0.00012333995255175978,1.0,0.5539759993553162,0.8899999856948853,1e-04
0.00014871872554067522,1.0,0.5540206432342529,0.8899999856948853,1e-04
0.0005128654302097857,1.0,0.5558329224586487,0.8999999761581421,1e-04
0.0003506043285597116,1.0,0.5568180084228516,0.8999999761581421,1e-04
0.00011353573063388467,1.0,0.5568839907646179,0.8899999856948853,1e-04
0.000191409548278898,1.0,0.5570682287216187,0.8899999856948853,1e-04
0.00046602130169048905,1.0,0.5587401390075684,0.8899999856948853,1e-04
0.00037022557808086276,1.0,0.5583899021148682,0.8899999856948853,1e-04
0.0002508502220734954,1.0,0.5580812692642212,0.8899999856948853,1e-04
0.00011178351269336417,1.0,0.5594179034233093,0.8899999856948853,1e-04
0.00016057323955465108,1.0,0.5597917437553406,0.8899999856948853,1e-04
0.00010450206900713965,1.0,0.5605198740959167,0.8899999856948853,1e-04
0.00015964815975166857,1.0,0.5605208873748779,0.8899999856948853,1e-04
0.00018274110334459692,1.0,0.5603898763656616,0.8899999856948853,1e-04
0.00011099062976427376,1.0,0.559999406337738,0.8899999856948853,1e-04
0.0002322255604667589,1.0,0.5598019361495972,0.8899999856948853,1e-04
0.000534648250322789,1.0,0.5673772692680359,0.8999999761581421,1e-04
0.0004628312890417874,1.0,0.5707604289054871,0.8999999761581421,1e-04
0.00016654022329021245,1.0,0.5724426507949829,0.8999999761581421,1e-04
5.855542985955253e-05,1.0,0.5719345808029175,0.8999999761581421,1e-04
0.00020283545018173754,1.0,0.5714766979217529,0.8999999761581421,1e-04
0.00015447617624886334,1.0,0.571158230304718,0.8999999761581421,1e-04
0.0009774937061592937,1.0,0.572533905506134,0.8999999761581421,1e-04
8.233092376030982e-05,1.0,0.5748378038406372,0.8999999761581421,1e-04
0.0005384347750805318,1.0,0.5789250731468201,0.8999999761581421,1e-04
0.0001947219716385007,1.0,0.579512357711792,0.8999999761581421,1e-04
7.29719758965075e-05,1.0,0.5787844061851501,0.8999999761581421,1e-04
0.00021701911464333534,1.0,0.5773027539253235,0.8999999761581421,1e-04
0.0005867804866284132,1.0,0.5746252536773682,0.8999999761581421,1e-04
0.0006727770087309182,1.0,0.5756423473358154,0.8999999761581421,1e-04
0.00011808272392954677,1.0,0.5786306262016296,0.8899999856948853,1e-04
0.00012863287702202797,1.0,0.5776084065437317,0.8899999856948853,1e-04
0.0001636282104300335,1.0,0.5764427781105042,0.8899999856948853,1e-04
5.1219569286331534e-05,1.0,0.5748423933982849,0.8899999856948853,1e-04
8.59836654854007e-05,1.0,0.5736108422279358,0.8999999761581421,1e-04
0.00033017483656294644,1.0,0.5731174945831299,0.8999999761581421,1e-04
0.0004965955158695579,1.0,0.5756274461746216,0.8999999761581421,1e-04
0.0007403595955111086,1.0,0.5814076066017151,0.8899999856948853,1e-04
0.00016790590598247945,1.0,0.5820773839950562,0.8899999856948853,1e-04
0.00016755399701651186,1.0,0.5792282223701477,0.8999999761581421,1e-04
6.162410136312246e-05,1.0,0.5770072340965271,0.8999999761581421,1e-04
0.00031477175070904195,1.0,0.5773810744285583,0.8999999761581421,1e-04
0.0006263469695113599,1.0,0.575835645198822,0.8999999761581421,1e-04
0.00011923063721042126,1.0,0.5722379088401794,0.8999999761581421,1e-04
0.00025590285076759756,1.0,0.5710753798484802,0.8999999761581421,1e-04
0.0001215553202200681,1.0,0.5693631172180176,0.8999999761581421,1e-04
9.477697312831879e-05,1.0,0.5686622262001038,0.8899999856948853,1e-04
0.00029443000676110387,1.0,0.5681077837944031,0.8899999856948853,1e-04
0.00015021773288026452,1.0,0.5665773749351501,0.8899999856948853,1e-04
5.08189586980734e-05,1.0,0.5662134885787964,0.8899999856948853,1e-04
8.962387073552236e-05,1.0,0.5664089918136597,0.8899999856948853,1e-04
0.00019158887153025717,1.0,0.5674834251403809,0.8999999761581421,1e-04
0.0001228102046297863,1.0,0.5683956742286682,0.8999999761581421,1e-04
0.0005159505526535213,1.0,0.5649294853210449,0.8899999856948853,1e-04
6.741418474121019e-05,1.0,0.5640360116958618,0.8899999856948853,1e-04
0.00020758219761773944,1.0,0.5646243095397949,0.8899999856948853,1e-04
6.577611929969862e-05,1.0,0.5654204487800598,0.8899999856948853,1e-04
0.00015160121256485581,1.0,0.5649487972259521,0.8899999856948853,1e-04
8.95863922778517e-05,1.0,0.5657199025154114,0.8899999856948853,1e-04
0.00016594472981523722,1.0,0.5664077997207642,0.8899999856948853,1e-04
0.0003695129998959601,1.0,0.567146360874176,0.8899999856948853,1e-04
5.847303327755071e-05,1.0,0.5676706433296204,0.8899999856948853,1e-04
8.214617264457047e-05,1.0,0.5681485533714294,0.8899999856948853,1e-04
0.00010417226440040395,1.0,0.5678684115409851,0.8899999856948853,1e-04
5.629965744446963e-05,1.0,0.5675920248031616,0.8899999856948853,1e-04
0.0001178399397758767,1.0,0.5676396489143372,0.8899999856948853,1e-04
0.00010097149788634852,1.0,0.5689247250556946,0.8899999856948853,1e-04
0.00023881805827841163,1.0,0.5673026442527771,0.8899999856948853,1e-04
0.0002046656736638397,1.0,0.5674156546592712,0.8899999856948853,1e-04
0.0001620568218640983,1.0,0.5688336491584778,0.8899999856948853,1e-04
0.00021206066594459116,1.0,0.5690886974334717,0.8899999856948853,1e-04
0.00010532519809203222,1.0,0.5689892768859863,0.8899999856948853,1e-04
0.00011705436918418854,1.0,0.5699989795684814,0.8899999856948853,1e-04
6.466088234446943e-05,1.0,0.570610523223877,0.8899999856948853,1e-04
0.0003289494779892266,1.0,0.5740261077880859,0.8899999856948853,1e-04
9.01862294995226e-05,1.0,0.576154351234436,0.8999999761581421,1e-04
3.563386417226866e-05,1.0,0.5766701102256775,0.8999999761581421,1e-04
7.36557922209613e-05,1.0,0.5777373313903809,0.8999999761581421,1e-04
0.0003525789943523705,1.0,0.5831624865531921,0.8999999761581421,1e-04
0.00013942192890681326,1.0,0.5869345664978027,0.8999999761581421,1e-04
6.08119044045452e-05,1.0,0.5877177119255066,0.8999999761581421,1e-04
0.00017825567920226604,1.0,0.5872514247894287,0.8999999761581421,1e-04
8.988138870336115e-05,1.0,0.5860245227813721,0.8999999761581421,1e-04
9.32388284127228e-05,1.0,0.5846382975578308,0.8999999761581421,1e-04
0.00018698461644817144,1.0,0.5829393267631531,0.8899999856948853,1e-04
0.00020960211986675858,1.0,0.5820165872573853,0.8899999856948853,1e-04
0.00012040590081596747,1.0,0.582583487033844,0.8899999856948853,1e-04
7.950760482344776e-05,1.0,0.5820226073265076,0.8899999856948853,1e-04
7.295623800018802e-05,1.0,0.5814369320869446,0.8899999856948853,1e-04
7.077133341226727e-05,1.0,0.5809423327445984,0.8899999856948853,1e-04
0.0003165247035212815,1.0,0.5841870307922363,0.8899999856948853,1e-04
0.00016429922834504396,1.0,0.584938108921051,0.8899999856948853,1e-04
0.00015379174146801233,1.0,0.5868656635284424,0.8899999856948853,1e-04
9.82138080871664e-05,1.0,0.5885090827941895,0.8899999856948853,1e-04
0.0002252953709103167,1.0,0.5909004211425781,0.8999999761581421,1e-04
0.00010560679947957397,1.0,0.5936806201934814,0.8999999761581421,1e-04
0.00010890401608776301,1.0,0.59377121925354,0.8999999761581421,1e-04
0.00011523623834364116,1.0,0.5927990078926086,0.8999999761581421,1e-04
8.757571049500257e-05,1.0,0.5923525094985962,0.8999999761581421,1e-04
7.898759940871969e-05,1.0,0.5909502506256104,0.8999999761581421,1e-04
7.823970372555777e-05,1.0,0.589258074760437,0.8899999856948853,1e-04
4.698203701991588e-05,1.0,0.5880498886108398,0.8899999856948853,1e-04
0.00013298615522217005,1.0,0.5876137614250183,0.8899999856948853,1e-04
0.0003866650222335011,1.0,0.5873717665672302,0.8899999856948853,1e-04
4.1332641558256e-05,1.0,0.5864110589027405,0.8899999856948853,1e-04
6.901729648234323e-05,1.0,0.585365891456604,0.8899999856948853,1e-04
5.999066706863232e-05,1.0,0.5847616195678711,0.8899999856948853,1e-04
0.0004162233672104776,1.0,0.5825201272964478,0.8899999856948853,1e-04
0.0002184057084377855,1.0,0.5825077891349792,0.8899999856948853,1e-04
0.00011645439371932298,1.0,0.5840829014778137,0.8899999856948853,1e-04
8.221653115469962e-05,1.0,0.5853698253631592,0.8899999856948853,1e-04
7.114533946150914e-05,1.0,0.5871521830558777,0.8899999856948853,1e-04
4.4751061068382114e-05,1.0,0.5876091122627258,0.8899999856948853,1e-04
5.2824663725914434e-05,1.0,0.5869969129562378,0.8899999856948853,1e-04
0.00011277322482783347,1.0,0.5854593515396118,0.8899999856948853,1e-04
0.00014491286128759384,1.0,0.5839880704879761,0.8899999856948853,1e-04
0.00013889891852159053,1.0,0.5829870104789734,0.8899999856948853,1e-04
0.00023698955192230642,1.0,0.5813406109809875,0.8899999856948853,1e-04
0.00025913366698659956,1.0,0.5810522437095642,0.8899999856948853,1e-04
4.5825298002455384e-05,1.0,0.5832559466362,0.8899999856948853,1e-04
0.00025786200421862304,1.0,0.5844952464103699,0.8899999856948853,1e-04
0.00011377322516636923,1.0,0.5811499953269958,0.8899999856948853,1e-04
0.0001072525410563685,1.0,0.5797365307807922,0.8899999856948853,1e-04
0.00013457759632728994,1.0,0.5797497630119324,0.8899999856948853,1e-04
3.670435762614943e-05,1.0,0.5800238847732544,0.8899999856948853,1e-04
0.000660646881442517,1.0,0.5852577090263367,0.8899999856948853,1e-04
5.6220331316580996e-05,1.0,0.5869247317314148,0.8899999856948853,1e-04
0.00028029244276694953,1.0,0.5872310400009155,0.8899999856948853,1e-04
5.659948874381371e-05,1.0,0.586646556854248,0.8899999856948853,1e-04
0.00018157226440962404,1.0,0.5872038006782532,0.8899999856948853,1e-04
0.00017319874314125627,1.0,0.5874649286270142,0.8899999856948853,1e-04
2.920804763562046e-05,1.0,0.5869141221046448,0.8899999856948853,1e-04
0.00011374281893949956,1.0,0.5854435563087463,0.8899999856948853,1e-04
4.180953328614123e-05,1.0,0.5845537781715393,0.8899999856948853,1e-04
3.012695196957793e-05,1.0,0.5843449234962463,0.8899999856948853,1e-04
7.4106763349846e-05,1.0,0.584393322467804,0.8899999856948853,1e-04
0.00010212334018433467,1.0,0.5847285985946655,0.8899999856948853,1e-04
0.00013879146717954427,1.0,0.5870341658592224,0.8899999856948853,1e-04
6.138053868198767e-05,1.0,0.5889378190040588,0.8899999856948853,1e-04
0.0001242566795554012,1.0,0.5897484421730042,0.8899999856948853,1e-04
5.982711081742309e-05,1.0,0.5897703766822815,0.8899999856948853,1e-04
0.00011886194988619536,1.0,0.5896353125572205,0.8899999856948853,1e-04
4.1238417907152325e-05,1.0,0.590516209602356,0.8899999856948853,1e-04
4.734198228106834e-05,1.0,0.5906004309654236,0.8899999856948853,1e-04
4.815132342628203e-05,1.0,0.5906307697296143,0.8899999856948853,1e-04
9.531107934890315e-05,1.0,0.5901132822036743,0.8899999856948853,1e-04
6.385047163348645e-05,1.0,0.5894846320152283,0.8899999856948853,1e-04
6.583442882401869e-05,1.0,0.5899083018302917,0.8899999856948853,1e-04
7.382076000794768e-05,1.0,0.5904357433319092,0.8899999856948853,1e-04
5.926740413997322e-05,1.0,0.5908563733100891,0.8899999856948853,1e-04
5.051815969636664e-05,1.0,0.5912210941314697,0.8899999856948853,1e-04
5.3644926083507016e-05,1.0,0.5908330678939819,0.8899999856948853,1e-04
8.879262168193236e-05,1.0,0.5902807116508484,0.8899999856948853,1e-04
0.0001049043785315007,1.0,0.5896862149238586,0.8899999856948853,1e-04
0.00027738214703276753,1.0,0.5848587155342102,0.8899999856948853,1e-04
8.042153058340773e-05,1.0,0.5850343108177185,0.8899999856948853,1e-04
6.326330912997946e-05,1.0,0.5853179693222046,0.8899999856948853,1e-04
8.602121670264751e-05,1.0,0.5862269401550293,0.8899999856948853,1e-04
0.0013817065628245473,1.0,0.5744060277938843,0.8899999856948853,1e-04
0.00010615534847602248,1.0,0.5315268039703369,0.8899999856948853,1e-04
7.028158142929897e-05,1.0,0.5301119685173035,0.8799999952316284,1e-04
7.779138832120225e-05,1.0,0.5298984050750732,0.8799999952316284,1e-04
0.0001952104503288865,1.0,0.5309960842132568,0.8899999856948853,1e-04
0.0001325837365584448,1.0,0.535197913646698,0.8899999856948853,1e-04
7.47545127524063e-05,1.0,0.5409843325614929,0.8899999856948853,1e-04
0.00010636607476044446,1.0,0.5465482473373413,0.8899999856948853,1e-04
0.00010888900578720495,1.0,0.5533627867698669,0.8899999856948853,1e-04
0.00014463288243860006,1.0,0.5604044795036316,0.8899999856948853,1e-04
9.552085975883529e-05,1.0,0.5661066770553589,0.8899999856948853,1e-04
0.0003324227873235941,1.0,0.5752680897712708,0.8899999856948853,1e-04
6.603324436582625e-05,1.0,0.5820146203041077,0.8899999856948853,1e-04
4.3184994865441695e-05,1.0,0.585608959197998,0.8899999856948853,1e-04
0.00016456238518003374,1.0,0.5880504250526428,0.8899999856948853,1e-04
0.00010504233796382323,1.0,0.5917259454727173,0.8899999856948853,1e-04
0.00018316660134587437,1.0,0.5973055958747864,0.8899999856948853,1e-04
6.986738299019635e-05,1.0,0.6011055111885071,0.8899999856948853,1e-04
7.220629049697891e-05,1.0,0.6017565727233887,0.8899999856948853,1e-04
8.123676525428891e-05,1.0,0.6021418571472168,0.8899999856948853,1e-04
0.00013688545732293278,1.0,0.6039802432060242,0.8899999856948853,1e-04
0.00011465144052635878,1.0,0.6058912873268127,0.8899999856948853,1e-04
8.199769945349544e-05,1.0,0.6074120402336121,0.8899999856948853,1e-04
6.675712211290374e-05,1.0,0.6082276701927185,0.8899999856948853,1e-04
0.000386334810173139,1.0,0.6058518290519714,0.8899999856948853,1e-04
2.6937339498545043e-05,1.0,0.6064372658729553,0.8999999761581421,1e-04
0.0002401751116849482,1.0,0.6095787882804871,0.8899999856948853,1e-04
7.084321259753779e-05,1.0,0.6094220876693726,0.8899999856948853,1e-04
6.378007674356923e-05,1.0,0.6110553741455078,0.8899999856948853,1e-04
0.00014959514373913407,1.0,0.6114124059677124,0.8899999856948853,1e-04
0.0001834882568800822,1.0,0.6135693192481995,0.8899999856948853,1e-04
6.947298970771953e-05,1.0,0.6129513382911682,0.8899999856948853,1e-04
0.00019854880520142615,1.0,0.6136932373046875,0.8999999761581421,1e-04
0.00025309607735835016,1.0,0.6176089644432068,0.8999999761581421,1e-04
0.00010015715815825388,1.0,0.6204206347465515,0.8899999856948853,1e-04
4.695149982580915e-05,1.0,0.6196958422660828,0.8999999761581421,1e-04
7.139792433008552e-05,1.0,0.6183392405509949,0.8999999761581421,1e-04
6.70272420393303e-05,1.0,0.6174495816230774,0.8899999856948853,1e-04
0.000183483338332735,1.0,0.618639349937439,0.8899999856948853,1e-04
8.735712617635727e-05,1.0,0.6196457147598267,0.8899999856948853,1e-04
6.0118403780506924e-05,1.0,0.6191695928573608,0.8899999856948853,1e-04
0.0001959130313480273,1.0,0.614630401134491,0.8899999856948853,1e-04
3.066967110498808e-05,1.0,0.6116998195648193,0.8899999856948853,1e-04
0.00025755661772564054,1.0,0.6109630465507507,0.8899999856948853,1e-04
6.511429091915488e-05,1.0,0.6096502542495728,0.8899999856948853,1e-04
2.9859296773793176e-05,1.0,0.6086316108703613,0.8899999856948853,1e-04
0.00022110795543994755,1.0,0.6114650368690491,0.8899999856948853,1e-04
3.557534728315659e-05,1.0,0.6119639873504639,0.8899999856948853,1e-04
3.2454765459988266e-05,1.0,0.6114093065261841,0.8899999856948853,1e-04
0.00011423921387176961,1.0,0.6104128360748291,0.8899999856948853,1e-04
0.00014256501162890345,1.0,0.607776403427124,0.8899999856948853,1e-04
7.015469600446522e-05,1.0,0.6067121028900146,0.8899999856948853,1e-04
0.00016364168550353497,1.0,0.6069645881652832,0.8899999856948853,1e-04
4.5934011723147705e-05,1.0,0.6055667996406555,0.8899999856948853,1e-04
8.306668314617127e-05,1.0,0.6049301624298096,0.8899999856948853,1e-04
9.832530486164615e-05,1.0,0.6043719053268433,0.8899999856948853,1e-04
0.00018625920347403735,1.0,0.6072729825973511,0.8899999856948853,1e-04
2.432334986224305e-05,1.0,0.6097278594970703,0.8899999856948853,1e-04
3.588904291973449e-05,1.0,0.6105017066001892,0.8899999856948853,1e-04
6.38100755168125e-05,1.0,0.609859824180603,0.8899999856948853,1e-04
7.180173270171508e-05,1.0,0.6088606715202332,0.8899999856948853,1e-04
6.251963350223377e-05,1.0,0.6079033017158508,0.8899999856948853,1e-04
5.24868410138879e-05,1.0,0.607643723487854,0.8899999856948853,1e-04
5.0909631681861356e-05,1.0,0.6080216765403748,0.8899999856948853,1e-04
7.892608846304938e-05,1.0,0.6084603667259216,0.8899999856948853,1e-04
1.9129969587083906e-05,1.0,0.6081039905548096,0.8899999856948853,1e-04
7.769807416480035e-05,1.0,0.6083579063415527,0.8899999856948853,1e-04
7.871521665947512e-05,1.0,0.609212338924408,0.8899999856948853,1e-04
6.155843584565446e-05,1.0,0.6107659339904785,0.8899999856948853,1e-04
6.231726729311049e-05,1.0,0.6118897795677185,0.8899999856948853,1e-04
6.219372880877927e-05,1.0,0.6134121417999268,0.8899999856948853,1e-04
8.186524792108685e-05,1.0,0.614341139793396,0.8899999856948853,1e-04
3.054898479604162e-05,1.0,0.6153541207313538,0.8899999856948853,1e-04
6.245970143936574e-05,1.0,0.6162527799606323,0.8899999856948853,1e-04
0.0001265240425709635,1.0,0.6178874373435974,0.8899999856948853,1e-04
0.00016041241178754717,1.0,0.6183476448059082,0.8899999856948853,1e-04
4.333339529694058e-05,1.0,0.6177741885185242,0.8899999856948853,1e-04
7.125600677682087e-05,1.0,0.6190173625946045,0.8899999856948853,1e-04
0.00021571187244262546,1.0,0.6229270696640015,0.8799999952316284,1e-04
3.478302824078128e-05,1.0,0.6233133673667908,0.8799999952316284,1e-04
0.0001421170891262591,1.0,0.6230008602142334,0.8799999952316284,1e-04
0.00035456300247460604,1.0,0.6288500428199768,0.8899999856948853,1e-04
0.00018295375048182905,1.0,0.6312913298606873,0.8799999952316284,1e-04
2.438387309666723e-05,1.0,0.6359111666679382,0.8799999952316284,1e-04
9.610145934857428e-05,1.0,0.6350105404853821,0.8799999952316284,1e-04
0.00014700197789352387,1.0,0.629376232624054,0.8799999952316284,1e-04
6.343829591060057e-05,1.0,0.6247206926345825,0.8899999856948853,1e-04
0.00011913558410014957,1.0,0.6226458549499512,0.8899999856948853,1e-04
8.373658056370914e-05,1.0,0.6226665377616882,0.8799999952316284,1e-04
5.519028127309866e-05,1.0,0.624419629573822,0.8799999952316284,1e-04
0.00019636863726191223,1.0,0.6270644664764404,0.8799999952316284,1e-04
4.1316961869597435e-05,1.0,0.6265787482261658,0.8799999952316284,1e-04
2.5943123546312563e-05,1.0,0.6258512139320374,0.8799999952316284,1e-04
6.932741962373257e-05,1.0,0.6253414750099182,0.8799999952316284,1e-04
0.0002577413688413799,1.0,0.6169460415840149,0.8899999856948853,1e-04
6.060012674424797e-05,1.0,0.6138913631439209,0.8899999856948853,1e-04
0.00010668390314094722,1.0,0.6153241395950317,0.8899999856948853,1e-04
5.147016781847924e-05,1.0,0.6164603233337402,0.8899999856948853,1e-04
7.298518903553486e-05,1.0,0.6166515350341797,0.8899999856948853,1e-04
0.0001290274813072756,1.0,0.6186954379081726,0.8899999856948853,1e-04
4.153449845034629e-05,1.0,0.6209855675697327,0.8799999952316284,1e-04
7.039479532977566e-05,1.0,0.6222090125083923,0.8799999952316284,1e-04
7.14214111212641e-05,1.0,0.6229112148284912,0.8799999952316284,1e-04
3.6077486583963037e-05,1.0,0.622996985912323,0.8799999952316284,1e-04
6.910201045684516e-05,1.0,0.6227440237998962,0.8799999952316284,1e-04
0.00010948404087685049,1.0,0.6225926280021667,0.8799999952316284,1e-04
2.7085496185463853e-05,1.0,0.6225413680076599,0.8799999952316284,1e-04
2.0526647858787328e-05,1.0,0.6220913529396057,0.8799999952316284,1e-04
4.2858169763349e-05,1.0,0.6223275661468506,0.8799999952316284,1e-04
3.333229687996209e-05,1.0,0.6231799721717834,0.8799999952316284,1e-04
2.903517997765448e-05,1.0,0.6232131719589233,0.8799999952316284,1e-04
6.990105612203479e-05,1.0,0.6240533590316772,0.8799999952316284,1e-04
0.00013094449241179973,1.0,0.6232292652130127,0.8799999952316284,1e-04
5.6499509810237214e-05,1.0,0.6232005953788757,0.8799999952316284,1e-04
3.647266930784099e-05,1.0,0.6228890419006348,0.8799999952316284,1e-04
3.059353184653446e-05,1.0,0.6226715445518494,0.8799999952316284,1e-04
4.616002115653828e-05,1.0,0.6233063340187073,0.8799999952316284,1e-04
0.0018016858957707882,1.0,0.6183860301971436,0.8700000047683716,1e-04
8.592465019319206e-05,1.0,0.6735217571258545,0.8700000047683716,1e-04
0.00017806392861530185,1.0,0.6616349816322327,0.8700000047683716,1e-04
0.0004938621423207223,1.0,0.5672726631164551,0.8899999856948853,1e-04
0.00013787089847028255,1.0,0.5593386292457581,0.8899999856948853,1e-04
0.00010448710236232728,1.0,0.5730451345443726,0.8899999856948853,1e-04
0.0001225390296895057,1.0,0.5845476388931274,0.8899999856948853,1e-04
8.129330672090873e-05,1.0,0.5941404104232788,0.8899999856948853,1e-04
0.00018530205124989152,1.0,0.5985908508300781,0.8899999856948853,1e-04
5.9207621234236285e-05,1.0,0.5969598889350891,0.8899999856948853,1e-04
0.00015267045819200575,1.0,0.6008812189102173,0.8899999856948853,1e-04
0.0001158458471763879,1.0,0.6054653525352478,0.8899999856948853,1e-04
7.356127025559545e-05,1.0,0.6109319925308228,0.8899999856948853,1e-04
0.00017536146333441138,1.0,0.6186076402664185,0.8899999856948853,1e-04
0.00012785774015355855,1.0,0.6224613785743713,0.8899999856948853,1e-04
0.00019586704729590565,1.0,0.624060869216919,0.8799999952316284,1e-04
8.213435648940504e-05,1.0,0.6280749440193176,0.8799999952316284,1e-04
4.6952871343819425e-05,1.0,0.6284520626068115,0.8799999952316284,1e-04
4.825410360353999e-05,1.0,0.6276312470436096,0.8799999952316284,1e-04
5.019841410103254e-05,1.0,0.6260884404182434,0.8899999856948853,1e-04
5.2041596063645557e-05,1.0,0.6248736381530762,0.8899999856948853,1e-04
8.191456436179578e-05,1.0,0.625954270362854,0.8899999856948853,1e-04
0.00012231766595505178,1.0,0.6266313195228577,0.8799999952316284,1e-04
8.609944779891521e-05,1.0,0.6286932229995728,0.8799999952316284,1e-04
0.00014151036157272756,1.0,0.631247341632843,0.8799999952316284,1e-04
0.0006946915527805686,1.0,0.6756744980812073,0.8799999952316284,1e-04
0.00010305913747288287,1.0,0.7045204639434814,0.8799999952316284,1e-04
5.001406680094078e-05,1.0,0.7026498317718506,0.8799999952316284,1e-04
5.8671310398494825e-05,1.0,0.6922276020050049,0.8799999952316284,1e-04
0.0002354711905354634,1.0,0.6906980872154236,0.8799999952316284,1e-04
0.00013176958600524813,1.0,0.6904362440109253,0.8799999952316284,1e-04
5.148093623574823e-05,1.0,0.684714674949646,0.8799999952316284,1e-04
0.000727514096070081,1.0,0.6315380334854126,0.8899999856948853,1e-04
3.7381276342784986e-05,1.0,0.6167330741882324,0.8899999856948853,1e-04
8.369722490897402e-05,1.0,0.6113156080245972,0.8899999856948853,1e-04
5.3654959629056975e-05,1.0,0.6090459227561951,0.8899999856948853,1e-04
8.046692528296262e-05,1.0,0.6090624332427979,0.8899999856948853,1e-04
5.0395210564602166e-05,1.0,0.6101155281066895,0.8899999856948853,1e-04
8.32507575978525e-05,1.0,0.6107044816017151,0.8899999856948853,1e-04
0.0002066497108899057,1.0,0.6178132891654968,0.8899999856948853,1e-04
7.309161446755752e-05,1.0,0.6269853115081787,0.8899999856948853,1e-04
9.89774489426054e-05,1.0,0.6300289630889893,0.8799999952316284,1e-04
8.531031926395372e-05,1.0,0.629814863204956,0.8799999952316284,1e-04
8.730330591788515e-05,1.0,0.630226194858551,0.8899999856948853,1e-04
6.31275906926021e-05,1.0,0.6293973922729492,0.8899999856948853,1e-04
3.022681994480081e-05,1.0,0.6286007761955261,0.8899999856948853,1e-04
4.452962821233086e-05,1.0,0.6295973062515259,0.8899999856948853,1e-04
3.5612880310509354e-05,1.0,0.6304421424865723,0.8899999856948853,1e-04
4.73282634629868e-05,1.0,0.6314108371734619,0.8899999856948853,1e-04
3.4492433769628406e-05,1.0,0.6317459940910339,0.8899999856948853,1e-04
0.0002857232466340065,1.0,0.6309791803359985,0.8899999856948853,1e-04
0.0002720968332141638,1.0,0.655625581741333,0.8799999952316284,1e-04
0.00014744288637302816,1.0,0.6802862286567688,0.8799999952316284,1e-04
8.172550587914884e-05,1.0,0.6888667345046997,0.8799999952316284,1e-04
7.58818059694022e-05,1.0,0.6852210760116577,0.8799999952316284,1e-04
2.9948048904770985e-05,1.0,0.6688759326934814,0.8799999952316284,1e-04
6.343421409837902e-05,1.0,0.6583840250968933,0.8799999952316284,1e-04
8.868082659319043e-05,1.0,0.6524702310562134,0.8799999952316284,1e-04
0.00018539679876994342,1.0,0.6277139782905579,0.8899999856948853,1e-04
3.353772626724094e-05,1.0,0.6203082203865051,0.8899999856948853,1e-04
5.428623262559995e-05,1.0,0.6188226342201233,0.8899999856948853,1e-04
4.728034036816098e-05,1.0,0.6202969551086426,0.8899999856948853,1e-04
0.00029003110830672085,1.0,0.6216526627540588,0.8899999856948853,1e-04
3.5137221857439727e-05,1.0,0.6190252900123596,0.8899999856948853,1e-04
1.7199905414599925e-05,1.0,0.6180431246757507,0.8799999952316284,1e-04
6.601233326364309e-05,1.0,0.6192516088485718,0.8799999952316284,1e-04
0.00015120439638849348,1.0,0.617958128452301,0.8799999952316284,1e-04
3.899425792042166e-05,1.0,0.6157829761505127,0.8899999856948853,1e-04
3.129785545752384e-05,1.0,0.6160925030708313,0.8899999856948853,1e-04
4.2637875594664365e-05,1.0,0.6174997091293335,0.8899999856948853,1e-04
