loss,accuracy,val_loss,val_accuracy,lr
0.00011472507321741432,1.0,0.04975534975528717,0.9802555441856384,1e-04
0.0003580742049962282,1.0,0.044597845524549484,0.9814169406890869,1e-04
0.00026335279108025134,1.0,0.03941424563527107,0.9860627055168152,1e-04
0.0001827941305236891,1.0,0.040056273341178894,0.9860627055168152,1e-04
0.00010140213998965919,1.0,0.040152374655008316,0.9860627055168152,1e-04
0.000306244648527354,1.0,0.03963646665215492,0.9860627055168152,1e-04
0.0003451116499491036,1.0,0.044254183769226074,0.9814169406890869,1e-04
0.00029048611759208143,1.0,0.11417799443006516,0.9639953374862671,1e-04
0.0006900820299051702,1.0,0.05932373180985451,0.9767711758613586,1e-04
0.0005592814413830638,1.0,0.046941276639699936,0.9837398529052734,1e-04
0.00026180545683018863,1.0,0.04403972998261452,0.9849012494087219,1e-04
0.00036395693314261734,1.0,0.04107257351279259,0.9849012494087219,1e-04
0.00025366406771354377,1.0,0.041523873805999756,0.9849012494087219,1e-04
0.0003297674120403826,1.0,0.0409635491669178,0.9849012494087219,1e-04
0.00034609498106874526,1.0,0.04434976354241371,0.9825783967971802,1e-04
0.00024573085829615593,1.0,0.03839311748743057,0.9860627055168152,1e-04
0.00015517738938797265,1.0,0.037225741893053055,0.9872241616249084,1e-04
0.0002967142791021615,1.0,0.037248507142066956,0.9872241616249084,1e-04
0.00021311217278707772,1.0,0.04041118547320366,0.9849012494087219,1e-04
0.00013708361075259745,1.0,0.0445471853017807,0.9825783967971802,1e-04
0.00019641286053229123,1.0,0.040353406220674515,0.9849012494087219,1e-04
0.00012285506818443537,1.0,0.03737672418355942,0.9872241616249084,1e-04
0.00011258231097599491,1.0,0.03637077659368515,0.9872241616249084,1e-04
0.00025669304886832833,1.0,0.035944096744060516,0.9883856177330017,1e-04
0.0001889288250822574,1.0,0.03635476157069206,0.9872241616249084,1e-04
0.0003369587939232588,1.0,0.04017011076211929,0.9837398529052734,1e-04
0.00019211036851629615,1.0,0.05458170920610428,0.9779326319694519,1e-04
0.0002656419819686562,1.0,0.03894826024770737,0.9849012494087219,1e-04
0.00027559473528526723,1.0,0.03636043518781662,0.9872241616249084,1e-04
0.00015517565771006048,1.0,0.03795207664370537,0.9860627055168152,1e-04
0.00035178454709239304,1.0,0.0357721783220768,0.9872241616249084,1e-04
0.0002551628276705742,1.0,0.032848212867975235,0.9872241616249084,1e-04
0.0003172599826939404,1.0,0.03953971713781357,0.9849012494087219,1e-04
0.0002686421503312886,1.0,0.04496673122048378,0.9814169406890869,1e-04
0.00021119395387358963,1.0,0.04378681257367134,0.9814169406890869,1e-04
0.00036295471363700926,1.0,0.043993789702653885,0.9814169406890869,1e-04
0.00015137428999878466,1.0,0.04486742988228798,0.9814169406890869,1e-04
0.00013423399650491774,1.0,0.042694494128227234,0.9837398529052734,1e-04
0.00022309334599412978,1.0,0.03938881680369377,0.9860627055168152,1e-04
0.00038239246350713074,1.0,0.04078469052910805,0.9849012494087219,1e-04
0.0002068737958325073,1.0,0.045887358486652374,0.9814169406890869,1e-04
0.00018317726789973676,1.0,0.049011677503585815,0.9814169406890869,1e-04
0.000284599547740072,1.0,0.03909676522016525,0.9849012494087219,1e-04
0.00026462815003469586,1.0,0.03723933547735214,0.9872241616249084,1e-04
0.00022165323025546968,1.0,0.03969227150082588,0.9860627055168152,1e-04
0.0002886273432523012,1.0,0.03877546265721321,0.9860627055168152,1e-04
0.00011262995394645259,1.0,0.038088489323854446,0.9872241616249084,1e-04
0.00015597729361616075,1.0,0.03871411457657814,0.9872241616249084,1e-04
0.00028432614635676146,1.0,0.04287043213844299,0.9814169406890869,1e-04
0.00016440432227682322,1.0,0.04395947605371475,0.9814169406890869,1e-04
0.00024255675089079887,1.0,0.040870822966098785,0.9860627055168152,1e-04
0.00034057479933835566,1.0,0.04123419523239136,0.9860627055168152,1e-04
0.0001448260445613414,1.0,0.039611510932445526,0.9860627055168152,1e-04
0.00016440408944617957,1.0,0.03976290300488472,0.9872241616249084,1e-04
0.00013716767716687173,1.0,0.0427580364048481,0.9837398529052734,1e-04
0.00011380544310668483,1.0,0.041907694190740585,0.9837398529052734,1e-04
0.00029752717819064856,1.0,0.042810168117284775,0.9825783967971802,1e-04
0.00034088213578797877,1.0,0.05539780855178833,0.9767711758613586,1e-04
0.00025853756233118474,1.0,0.040908828377723694,0.9849012494087219,1e-04
0.00022897656890563667,1.0,0.04005204513669014,0.9860627055168152,1e-04
0.00021652919531334192,1.0,0.038408078253269196,0.9872241616249084,1e-04
0.0001300167350564152,1.0,0.03796324133872986,0.9872241616249084,1e-04
0.00018493203970137984,1.0,0.038132574409246445,0.9872241616249084,1e-04
0.00022303684090729803,1.0,0.0417710579931736,0.9825783967971802,1e-04
0.00015730284212622792,1.0,0.041788775473833084,0.9837398529052734,1e-04
0.00011061374971177429,1.0,0.04174000024795532,0.9825783967971802,1e-04
0.0001349525700788945,1.0,0.03633802384138107,0.9872241616249084,1e-04
9.255248733097687e-05,1.0,0.03620065376162529,0.9872241616249084,1e-04
0.00024194437719415873,1.0,0.03551550209522247,0.9872241616249084,1e-04
0.00022084504598751664,1.0,0.041213225573301315,0.9825783967971802,1e-04
9.831071656662971e-05,1.0,0.042277026921510696,0.9825783967971802,1e-04
0.0002709833497647196,1.0,0.04404928535223007,0.9814169406890869,1e-04
0.00020662248425651342,1.0,0.03970233350992203,0.9860627055168152,1e-04
0.0003329816390760243,1.0,0.040468480437994,0.9837398529052734,1e-04
9.061629680218175e-05,1.0,0.04393250122666359,0.9814169406890869,1e-04
0.00024444266455248,1.0,0.04282896965742111,0.9814169406890869,1e-04
0.0001513707684352994,1.0,0.046728476881980896,0.9814169406890869,1e-04
0.0003292048932053149,1.0,0.045273859053850174,0.9814169406890869,1e-04
0.00026885373517870903,1.0,0.10523093491792679,0.9663182497024536,1e-04
0.0003849714994430542,1.0,0.04292070493102074,0.9825783967971802,1e-04
0.00020144402515143156,1.0,0.03723281994462013,0.9860627055168152,1e-04
0.0002658276353031397,1.0,0.03897109255194664,0.9872241616249084,1e-04
0.0002288461255375296,1.0,0.038904231041669846,0.9849012494087219,1e-04
0.00015537605213467032,1.0,0.04011491313576698,0.9860627055168152,1e-04
0.00016171457536984235,1.0,0.04475761204957962,0.9837398529052734,1e-04
0.00014133576769381762,1.0,0.047665514051914215,0.9825783967971802,1e-04
0.0001973515609279275,1.0,0.048075299710035324,0.9825783967971802,1e-04
0.0001768700749380514,1.0,0.04846521094441414,0.9814169406890869,1e-04
0.00028488796669989824,1.0,0.04403018578886986,0.9837398529052734,1e-04
0.00018493604147806764,1.0,0.040731802582740784,0.9849012494087219,1e-04
0.0001911843428388238,1.0,0.049053795635700226,0.9814169406890869,1e-04
0.00020438946376089007,1.0,0.059804413467645645,0.9767711758613586,1e-04
0.00021842012938577682,1.0,0.05948719009757042,0.9779326319694519,1e-04
0.0001958366046892479,1.0,0.04873879253864288,0.9802555441856384,1e-04
0.00011337888281559572,1.0,0.042261432856321335,0.9837398529052734,1e-04
0.00018035237735603005,1.0,0.04189762473106384,0.9837398529052734,1e-04
0.00020369225239846855,1.0,0.05197632312774658,0.9767711758613586,1e-04
0.00019136581977363676,1.0,0.0424012690782547,0.9849012494087219,1e-04
0.0001296835544053465,1.0,0.04043267294764519,0.9860627055168152,1e-04
0.00014115340309217572,1.0,0.040350161492824554,0.9860627055168152,1e-04
0.00025094085140153766,1.0,0.04610555246472359,0.9814169406890869,1e-04
0.0002554811944719404,1.0,0.06479081511497498,0.9767711758613586,1e-04
0.0002887501323129982,1.0,0.04982804134488106,0.9825783967971802,1e-04
0.00020470273739192635,1.0,0.04260507598519325,0.9860627055168152,1e-04
0.0001911454601213336,1.0,0.04581376537680626,0.9837398529052734,1e-04
0.00011800731590483338,1.0,0.051178235560655594,0.9814169406890869,1e-04
0.00023335991136264056,1.0,0.04390392079949379,0.9837398529052734,1e-04
0.0002357954072067514,1.0,0.038031287491321564,0.9872241616249084,1e-04
0.000251635821769014,1.0,0.04145670309662819,0.9825783967971802,1e-04
0.00020438428327906877,1.0,0.046555355191230774,0.9825783967971802,1e-04
0.00015798173262737691,1.0,0.046851012855768204,0.9814169406890869,1e-04
0.00021167258091736585,1.0,0.04343651607632637,0.9825783967971802,1e-04
0.00012397521641105413,1.0,0.04224056750535965,0.9837398529052734,1e-04
0.00017402537923771888,1.0,0.04304065182805061,0.9837398529052734,1e-04
0.0001384399365633726,1.0,0.04123342037200928,0.9837398529052734,1e-04
0.00020062389376107603,1.0,0.03864424675703049,0.9860627055168152,1e-04
0.0001666904572630301,1.0,0.03909420967102051,0.9872241616249084,1e-04
0.00021095582633279264,1.0,0.0443582758307457,0.9814169406890869,1e-04
0.00015463551972061396,1.0,0.04123544320464134,0.9849012494087219,1e-04
0.00017663328617345542,1.0,0.03926839679479599,0.9860627055168152,1e-04
0.00010105607361765578,1.0,0.03888488933444023,0.9860627055168152,1e-04
0.00016348254575859755,1.0,0.046903643757104874,0.9814169406890869,1e-04
0.00016399032028857619,1.0,0.043835222721099854,0.9814169406890869,1e-04
0.00018616231682244688,1.0,0.04098890349268913,0.9849012494087219,1e-04
0.00015572956181131303,1.0,0.04143241047859192,0.9849012494087219,1e-04
7.796186400810257e-05,1.0,0.038471769541502,0.9860627055168152,1e-04
9.37538206926547e-05,1.0,0.03798460587859154,0.9860627055168152,1e-04
9.785818110685796e-05,1.0,0.038833171129226685,0.9860627055168152,1e-04
0.00017392613517586142,1.0,0.037262991070747375,0.9860627055168152,1e-04
0.00021844114235136658,1.0,0.03804662823677063,0.9872241616249084,1e-04
0.00010536015906836838,1.0,0.042288873344659805,0.9837398529052734,1e-04
0.00021747208666056395,1.0,0.03815934434533119,0.9872241616249084,1e-04
0.00014092435594648123,1.0,0.03773138299584389,0.9860627055168152,1e-04
0.0001629361795494333,1.0,0.04045986384153366,0.9825783967971802,1e-04
0.00015032701776362956,1.0,0.037029653787612915,0.9872241616249084,1e-04
0.00023445073748007417,1.0,0.039839185774326324,0.9837398529052734,1e-04
5.863658225280233e-05,1.0,0.04844105243682861,0.9814169406890869,1e-04
0.00018415486556477845,1.0,0.048280589282512665,0.9814169406890869,1e-04
0.0001738022401696071,1.0,0.06102314591407776,0.9767711758613586,1e-04
0.00014371519500855356,1.0,0.03919653594493866,0.9849012494087219,1e-04
0.00010623602429404855,1.0,0.03737163543701172,0.9872241616249084,1e-04
7.750319491606206e-05,1.0,0.038152534514665604,0.9860627055168152,1e-04
0.0002906539011746645,1.0,0.039409782737493515,0.9849012494087219,1e-04
0.00016961313667707145,1.0,0.04129566624760628,0.9837398529052734,1e-04
0.00011014056508429348,1.0,0.03956729546189308,0.9860627055168152,1e-04
0.00012831162894144654,1.0,0.038121484220027924,0.9860627055168152,1e-04
0.00012002895527984947,1.0,0.03923242539167404,0.9860627055168152,1e-04
0.00017600500723347068,1.0,0.03797575831413269,0.9849012494087219,1e-04
0.0001266023173229769,1.0,0.04057988151907921,0.9837398529052734,1e-04
0.00015177667955867946,1.0,0.03850014507770538,0.9872241616249084,1e-04
0.00011043398262700066,1.0,0.04164532572031021,0.9825783967971802,1e-04
0.00017702624609228224,1.0,0.04007524624466896,0.9849012494087219,1e-04
7.398444722639397e-05,1.0,0.039062343537807465,0.9860627055168152,1e-04
8.992436778498814e-05,1.0,0.03934168443083763,0.9860627055168152,1e-04
8.523692667949945e-05,1.0,0.044811274856328964,0.9814169406890869,1e-04
7.686124445172027e-05,1.0,0.04258430376648903,0.9837398529052734,1e-04
7.353524415520951e-05,1.0,0.037452347576618195,0.9872241616249084,1e-04
9.175681771012023e-05,1.0,0.03789316862821579,0.9872241616249084,1e-04
0.00016944740491453558,1.0,0.04690399393439293,0.9814169406890869,1e-04
9.457547275815159e-05,1.0,0.045750848948955536,0.9814169406890869,1e-04
0.00021754749468527734,1.0,0.041256505995988846,0.9825783967971802,1e-04
0.00010901319183176383,1.0,0.04668030887842178,0.9814169406890869,1e-04
0.0001391008700011298,1.0,0.03559018671512604,0.9860627055168152,1e-04
0.00015033922682050616,1.0,0.03980030119419098,0.9837398529052734,1e-04
0.00011361959332134575,1.0,0.04197954386472702,0.9825783967971802,1e-04
7.047132385196164e-05,1.0,0.03883605822920799,0.9860627055168152,1e-04
0.0001661298010731116,1.0,0.038798462599515915,0.9872241616249084,1e-04
0.0002045819564955309,1.0,0.059503600001335144,0.9756097793579102,1e-04
0.0001115131308324635,1.0,0.04673701897263527,0.9814169406890869,1e-04
0.0001575443020556122,1.0,0.04527498036623001,0.9814169406890869,1e-04
9.738855442265049e-05,1.0,0.04270326718688011,0.9825783967971802,1e-04
0.00011779624765040353,1.0,0.036385178565979004,0.9872241616249084,1e-04
0.00014418149658013135,1.0,0.04087916389107704,0.9860627055168152,1e-04
0.00010645308793755248,1.0,0.04631967470049858,0.9814169406890869,1e-04
4.79585760331247e-05,1.0,0.04481165111064911,0.9814169406890869,1e-04
8.138086559483781e-05,1.0,0.04003402218222618,0.9872241616249084,1e-04
0.0001186857552966103,1.0,0.038080502301454544,0.9872241616249084,1e-04
8.04527080617845e-05,1.0,0.036789026111364365,0.9883856177330017,1e-04
0.00027719823992811143,1.0,0.049966562539339066,0.9790940880775452,1e-04
0.00021743217075709254,1.0,0.09983621537685394,0.9674796462059021,1e-04
0.0002214160340372473,1.0,0.051048316061496735,0.9814169406890869,1e-04
0.00011899157107109204,1.0,0.04248681291937828,0.9837398529052734,1e-04
0.00014042539987713099,1.0,0.043030329048633575,0.9837398529052734,1e-04
0.0002353407471673563,1.0,0.05596023052930832,0.9779326319694519,1e-04
0.00011267093213973567,1.0,0.031078090891242027,0.9872241616249084,1e-04
0.00015766374417580664,1.0,0.03627178817987442,0.9872241616249084,1e-04
0.000104681690572761,1.0,0.03733518347144127,0.9872241616249084,1e-04
9.992604464059696e-05,1.0,0.03953378647565842,0.9837398529052734,1e-04
0.00013281128485687077,1.0,0.04341775178909302,0.9825783967971802,1e-04
8.719075412955135e-05,1.0,0.04217261075973511,0.9837398529052734,1e-04
6.402685539796948e-05,1.0,0.04249440133571625,0.9825783967971802,1e-04
0.00011591603833949193,1.0,0.041261784732341766,0.9837398529052734,1e-04
0.00010468420077813789,1.0,0.04223085939884186,0.9837398529052734,1e-04
7.873658614698797e-05,1.0,0.038268279284238815,0.9860627055168152,1e-04
5.316845636116341e-05,1.0,0.03637344762682915,0.9860627055168152,1e-04
7.196213846327737e-05,1.0,0.03655729442834854,0.9872241616249084,1e-04
0.00015337894728872925,1.0,0.05164528638124466,0.9790940880775452,1e-04
0.00013928858970757574,1.0,0.05444303900003433,0.9779326319694519,1e-04
0.000146080506965518,1.0,0.042610153555870056,0.9837398529052734,1e-04
8.108500333037227e-05,1.0,0.0445687472820282,0.9814169406890869,1e-04
9.082665928872302e-05,1.0,0.0459250882267952,0.9802555441856384,1e-04
0.00021102643222548068,1.0,0.05324121192097664,0.9767711758613586,1e-04
8.971929491963238e-05,1.0,0.06309196352958679,0.9744483232498169,1e-04
0.00018924167670775205,1.0,0.037215765565633774,0.9883856177330017,1e-04
0.00016481497732456774,1.0,0.04414372146129608,0.9837398529052734,1e-04
0.00011353597801644355,1.0,0.04548382759094238,0.9814169406890869,1e-04
7.198176172096282e-05,1.0,0.03880021721124649,0.9860627055168152,1e-04
0.00015239525237120688,1.0,0.0406753271818161,0.9849012494087219,1e-04
8.522876305505633e-05,1.0,0.04160882905125618,0.9825783967971802,1e-04
7.128764264052734e-05,1.0,0.03938058018684387,0.9860627055168152,1e-04
4.139919838053174e-05,1.0,0.04027535393834114,0.9860627055168152,1e-04
7.903148798504844e-05,1.0,0.040234409272670746,0.9849012494087219,1e-04
6.578391912626103e-05,1.0,0.03730865940451622,0.9872241616249084,1e-04
0.00014915745123289526,1.0,0.035605404525995255,0.9860627055168152,1e-04
6.572902930201963e-05,1.0,0.03277404606342316,0.9883856177330017,1e-04
0.00010357666906202212,1.0,0.033143382519483566,0.9872241616249084,1e-04
7.678286056034267e-05,1.0,0.034798961132764816,0.9872241616249084,1e-04
0.00021560215100180358,1.0,0.059335511177778244,0.9779326319694519,1e-04
0.00017764547374099493,1.0,0.053481657058000565,0.9802555441856384,1e-04
0.0001431409764336422,1.0,0.036708489060401917,0.9872241616249084,1e-04
6.0430342273321e-05,1.0,0.03633818402886391,0.9860627055168152,1e-04
0.00014511127665173262,1.0,0.038428399711847305,0.9883856177330017,1e-04
0.0001547068968648091,1.0,0.045148275792598724,0.9814169406890869,1e-04
0.00013754791871178895,1.0,0.039091818034648895,0.9860627055168152,1e-04
0.00017946465231943876,1.0,0.04443516209721565,0.9814169406890869,1e-04
9.424402378499508e-05,1.0,0.04932190105319023,0.9790940880775452,1e-04
0.0001227373577421531,1.0,0.04912467300891876,0.9790940880775452,1e-04
0.00011547753820195794,1.0,0.05551344156265259,0.9767711758613586,1e-04
9.399480040883645e-05,1.0,0.05226892605423927,0.9767711758613586,1e-04
0.0001103951726690866,1.0,0.0448986291885376,0.9814169406890869,1e-04
8.184164471458644e-05,1.0,0.05186319351196289,0.9767711758613586,1e-04
0.00010956257756333798,1.0,0.051812734454870224,0.9767711758613586,1e-04
8.361454820260406e-05,1.0,0.04338334873318672,0.9825783967971802,1e-04
3.0645776860183105e-05,1.0,0.0425238274037838,0.9825783967971802,1e-04
5.461943874252029e-05,1.0,0.03864023834466934,0.9860627055168152,1e-04
0.00012813819921575487,1.0,0.04042445868253708,0.9849012494087219,1e-04
7.98831824795343e-05,1.0,0.049207039177417755,0.9802555441856384,1e-04
0.00012577306188177317,1.0,0.04157025367021561,0.9837398529052734,1e-04
4.7944173275027424e-05,1.0,0.04105672612786293,0.9860627055168152,1e-04
0.0001270959182875231,1.0,0.04195156320929527,0.9837398529052734,1e-04
7.949596329126507e-05,1.0,0.07402734458446503,0.9756097793579102,1e-04
8.264444477390498e-05,1.0,0.047462839633226395,0.9825783967971802,1e-04
8.152727241395041e-05,1.0,0.04217292740941048,0.9825783967971802,1e-04
0.00010330025543225929,1.0,0.04053275287151337,0.9837398529052734,1e-04
0.00012920597509946674,1.0,0.04912285506725311,0.9802555441856384,1e-04
8.851105667417869e-05,1.0,0.043057337403297424,0.9825783967971802,1e-04
6.600598862860352e-05,1.0,0.04014478251338005,0.9837398529052734,1e-04
7.04212870914489e-05,1.0,0.037619732320308685,0.9883856177330017,1e-04
0.00012210298154968768,1.0,0.04407864436507225,0.9825783967971802,1e-04
0.0001025208766805008,1.0,0.044367361813783646,0.9825783967971802,1e-04
7.166920840973035e-05,1.0,0.044981829822063446,0.9825783967971802,1e-04
6.008561831549741e-05,1.0,0.045620307326316833,0.9814169406890869,1e-04
5.5983160564210266e-05,1.0,0.04235335811972618,0.9837398529052734,1e-04
8.754106238484383e-05,1.0,0.040114205330610275,0.9837398529052734,1e-04
6.71449233777821e-05,1.0,0.042586371302604675,0.9837398529052734,1e-04
4.153386544203386e-05,1.0,0.04228118434548378,0.9837398529052734,1e-04
8.74471734277904e-05,1.0,0.04029398411512375,0.9837398529052734,1e-04
5.758937550126575e-05,1.0,0.04071517661213875,0.9837398529052734,1e-04
9.87394669209607e-05,1.0,0.050057969987392426,0.9802555441856384,1e-04
5.3634321375284344e-05,1.0,0.051593031734228134,0.9802555441856384,1e-04
9.406846220372245e-05,1.0,0.03918742761015892,0.9837398529052734,1e-04
8.78748032846488e-05,1.0,0.04135606810450554,0.9825783967971802,1e-04
7.000149344094098e-05,1.0,0.047466423362493515,0.9814169406890869,1e-04
5.372688247007318e-05,1.0,0.037737298756837845,0.9883856177330017,1e-04
5.367088670027442e-05,1.0,0.03538248687982559,0.9860627055168152,1e-04
0.00013113253226038069,1.0,0.04348105192184448,0.9814169406890869,1e-04
7.919519703136757e-05,1.0,0.042341239750385284,0.9825783967971802,1e-04
6.125772051746026e-05,1.0,0.038908571004867554,0.9872241616249084,1e-04
0.00010693098738556728,1.0,0.0449821837246418,0.9814169406890869,1e-04
3.685336923808791e-05,1.0,0.04364630579948425,0.9837398529052734,1e-04
6.545952783199027e-05,1.0,0.04226692020893097,0.9837398529052734,1e-04
0.00012208825501147658,1.0,0.05007372796535492,0.9802555441856384,1e-04
0.0001311316154897213,1.0,0.05132469907402992,0.9814169406890869,1e-04
0.00010162736725760624,1.0,0.036504458636045456,0.9825783967971802,1e-04
6.45179461571388e-05,1.0,0.037864770740270615,0.9825783967971802,1e-04
5.1752678700722754e-05,1.0,0.03442439064383507,0.9872241616249084,1e-04
6.867391493869945e-05,1.0,0.03654767945408821,0.9872241616249084,1e-04
7.432178244926035e-05,1.0,0.03288877010345459,0.9872241616249084,1e-04
9.71207773545757e-05,1.0,0.032867200672626495,0.9883856177330017,1e-04
6.240577204152942e-05,1.0,0.03824824467301369,0.9860627055168152,1e-04
9.751361358212307e-05,1.0,0.053965870290994644,0.9790940880775452,1e-04
6.822191789979115e-05,1.0,0.044119976460933685,0.9837398529052734,1e-04
0.00015651537978556007,1.0,0.04760131239891052,0.9814169406890869,1e-04
0.00010653895151335746,1.0,0.059208549559116364,0.9779326319694519,1e-04
9.558689635014161e-05,1.0,0.039047881960868835,0.9849012494087219,1e-04
7.31873806216754e-05,1.0,0.03769485652446747,0.9872241616249084,1e-04
8.1298167060595e-05,1.0,0.03461013734340668,0.9860627055168152,1e-04
5.7143573940265924e-05,1.0,0.041389867663383484,0.9825783967971802,1e-04
8.669139060657471e-05,1.0,0.04452071711421013,0.9814169406890869,1e-04
6.836800457676873e-05,1.0,0.04764263704419136,0.9802555441856384,1e-04
6.074916018405929e-05,1.0,0.048773955553770065,0.9802555441856384,1e-04
2.8925001970492303e-05,1.0,0.046417396515607834,0.9814169406890869,1e-04
5.949565820628777e-05,1.0,0.0437188558280468,0.9825783967971802,1e-04
6.274360930547118e-05,1.0,0.03954588249325752,0.9849012494087219,1e-04
0.00010942550579784438,1.0,0.039206311106681824,0.9837398529052734,1e-04
9.618554031476378e-05,1.0,0.0445646308362484,0.9814169406890869,1e-04
8.016893116291612e-05,1.0,0.05114292353391647,0.9802555441856384,1e-04
0.00011441538663348183,1.0,0.037913382053375244,0.9872241616249084,1e-04
6.36716722510755e-05,1.0,0.04222607612609863,0.9825783967971802,1e-04
4.868401083513163e-05,1.0,0.03803655877709389,0.9883856177330017,1e-04
5.335492824087851e-05,1.0,0.03427472710609436,0.9860627055168152,1e-04
9.702161332825199e-05,1.0,0.04344172030687332,0.9825783967971802,1e-04
4.845133298658766e-05,1.0,0.057979002594947815,0.9767711758613586,1e-04
5.7945198932429776e-05,1.0,0.055893342941999435,0.9767711758613586,1e-04
9.33688716031611e-05,1.0,0.05155127868056297,0.9790940880775452,1e-04
0.00011672123218886554,1.0,0.042579252272844315,0.9849012494087219,1e-04
4.7727342462167144e-05,1.0,0.05237725377082825,0.9790940880775452,1e-04
7.177250517997891e-05,1.0,0.051551587879657745,0.9790940880775452,1e-04
9.205293463310227e-05,1.0,0.04958832263946533,0.9802555441856384,1e-04
8.288974640890956e-05,1.0,0.05252131447196007,0.9779326319694519,1e-04
6.17053810856305e-05,1.0,0.03890889137983322,0.9849012494087219,1e-04
7.360524614341557e-05,1.0,0.03491037338972092,0.9860627055168152,1e-04
3.764245775528252e-05,1.0,0.03302107751369476,0.9860627055168152,1e-04
2.9240060030133463e-05,1.0,0.03201984986662865,0.9872241616249084,1e-04
2.3787690224708058e-05,1.0,0.03332819789648056,0.9860627055168152,1e-04
4.606421498465352e-05,1.0,0.035351868718862534,0.9860627055168152,1e-04
0.0001389457320328802,1.0,0.03991980478167534,0.9849012494087219,1e-04
7.920226198621094e-05,1.0,0.05132438614964485,0.9802555441856384,1e-04
9.602484351489693e-05,1.0,0.04575015977025032,0.9814169406890869,1e-04
3.510210808599368e-05,1.0,0.04286893457174301,0.9837398529052734,1e-04
9.755659993970767e-05,1.0,0.04625065624713898,0.9802555441856384,1e-04
7.761258166283369e-05,1.0,0.03627811372280121,0.9872241616249084,1e-04
6.902117456775159e-05,1.0,0.03698956221342087,0.9860627055168152,1e-04
7.485530659323558e-05,1.0,0.035659704357385635,0.9883856177330017,1e-04
4.2016192310256884e-05,1.0,0.03640427812933922,0.9860627055168152,1e-04
7.039582851575688e-05,1.0,0.042455729097127914,0.9837398529052734,1e-04
5.716387022403069e-05,1.0,0.07864983379840851,0.9732868671417236,1e-04
0.00010518230556044728,1.0,0.0386970117688179,0.9860627055168152,1e-04
0.00016291470092255622,1.0,0.034608907997608185,0.9860627055168152,1e-04
0.0001279358402825892,1.0,0.09348747134208679,0.9698025584220886,1e-04
7.47242957004346e-05,1.0,0.04588276520371437,0.9825783967971802,1e-04
2.7131927708978765e-05,1.0,0.04927428439259529,0.9814169406890869,1e-04
9.322534606326371e-05,1.0,0.035245154052972794,0.9860627055168152,1e-04
4.3188108975300565e-05,1.0,0.04278853163123131,0.9825783967971802,1e-04
7.384650234598666e-05,1.0,0.04199310392141342,0.9849012494087219,1e-04
8.131530921673402e-05,1.0,0.05266844481229782,0.9802555441856384,1e-04
3.478723738226108e-05,1.0,0.0526486411690712,0.9802555441856384,1e-04
6.721721729263663e-05,1.0,0.04982530698180199,0.9802555441856384,1e-04
6.28446796326898e-05,1.0,0.05073249712586403,0.9802555441856384,1e-04
4.377296500024386e-05,1.0,0.0472806915640831,0.9802555441856384,1e-04
6.275653140619397e-05,1.0,0.04214060306549072,0.9837398529052734,1e-04
4.420875484356657e-05,1.0,0.04364611208438873,0.9837398529052734,1e-04
8.859014633344486e-05,1.0,0.06588282436132431,0.9756097793579102,1e-04
3.537099473760463e-05,1.0,0.04527905583381653,0.9814169406890869,1e-04
4.2120289435843006e-05,1.0,0.04066271334886551,0.9860627055168152,1e-04
6.172939902171493e-05,1.0,0.045766331255435944,0.9802555441856384,1e-04
6.020563159836456e-05,1.0,0.05072870850563049,0.9802555441856384,1e-04
3.268812724854797e-05,1.0,0.05318445712327957,0.9790940880775452,1e-04
2.9795803129673004e-05,1.0,0.04173735901713371,0.9837398529052734,1e-04
3.351713894517161e-05,1.0,0.0382092110812664,0.9872241616249084,1e-04
3.182694854331203e-05,1.0,0.036195527762174606,0.9860627055168152,1e-04
3.758041566470638e-05,1.0,0.036995042115449905,0.9860627055168152,1e-04
7.937020563986152e-05,1.0,0.04461614042520523,0.9825783967971802,1e-04
7.840013859095052e-05,1.0,0.07287877053022385,0.9756097793579102,1e-04
8.960168634075671e-05,1.0,0.03198488429188728,0.9872241616249084,1e-04
6.096650758991018e-05,1.0,0.03239382803440094,0.9860627055168152,1e-04
3.258336801081896e-05,1.0,0.03532176464796066,0.9872241616249084,1e-04
3.664213727461174e-05,1.0,0.04022764414548874,0.9860627055168152,1e-04
4.44869147031568e-05,1.0,0.04178499057888985,0.9849012494087219,1e-04
5.002619946026243e-05,1.0,0.05272211879491806,0.9779326319694519,1e-04
4.566321149468422e-05,1.0,0.04636223986744881,0.9802555441856384,1e-04
2.7515665351529606e-05,1.0,0.04083694890141487,0.9849012494087219,1e-04
4.6708359150215983e-05,1.0,0.038218822330236435,0.9860627055168152,1e-04
6.197964103193954e-05,1.0,0.05423048883676529,0.9767711758613586,1e-04
5.888485975447111e-05,1.0,0.05535680428147316,0.9767711758613586,1e-04
3.616047615651041e-05,1.0,0.041803035885095596,0.9825783967971802,1e-04
3.0272454750956967e-05,1.0,0.04153464362025261,0.9837398529052734,1e-04
3.249577639508061e-05,1.0,0.04116082563996315,0.9825783967971802,1e-04
2.436977592878975e-05,1.0,0.0417422279715538,0.9825783967971802,1e-04
7.199798710644245e-05,1.0,0.04313284903764725,0.9802555441856384,1e-04
5.582507947110571e-05,1.0,0.03994264081120491,0.9837398529052734,1e-04
4.2488318285904825e-05,1.0,0.03736910596489906,0.9860627055168152,1e-04
6.529248639708385e-05,1.0,0.03948691114783287,0.9837398529052734,1e-04
